"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"IG03RM","IN",2023-09-07 18:59:40,1,1,1,"Dann haben wir uns fertig gemacht, ich hab mir ein schwarzes Kleid angezogen.",1,1,1,NA,"232","1","2",4,4,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"IG03RM","IN",2023-09-07 18:59:40,1,1,2,"Dann sind wir raus gegangen in die Stadt",1,1,1,NA,"232","1","2",4,4,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"IG03RM","IN",2023-09-07 18:59:40,1,1,3,"und haben dort zusammen gelacht und Sachen eingekauft. Es war ein bisschen stressig",1,1,1,NA,"232","1","2",4,30,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"IG03RM","IN",2023-09-07 18:59:40,1,2,1,"und am Ende als wir nach Hause gelaufen sind war ich sehr müde, sie sehr glücklich.",1,1,1,NA,"232","1","2",4,30,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"IG03RM","IN",2023-09-07 18:59:40,1,2,999,"Es war ein schöner aber auch trauriger Tag, weil es der letzte Tag mit ihr war.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"IG03RM","IN",2023-09-08 11:38:52,1,1,0,"Ich habe geträumt dass ich beim Friseur war.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"IG03RM","IN",2023-09-08 11:38:52,1,2,1,"Dann stand ich Zuhause vor einem Spiegel im blauen Bad und meine Haare haben mir gut gefallen sie waren lang und schwarz gefärbt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"IG03RM","IN",2023-09-08 11:38:52,1,3,1,"Dann bin ich zu meiner Mutter gegangen und habe ihr meine Haare gezeigt.",1,1,1,NA,"211","1","2",4,4,1,1,2,211,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"IG03RM","IN",2023-09-08 11:38:52,1,3,2,"Dann habe ich mich aber leicht beschwert da ich dann gemerkt habe dass die Haare nicht nur schwarz sind, sondern es auch blonde, Pinke, rote, blaue etc Strähnen gibt. Plötzlich waren meine Haare komplett bunt, aber es hab auch noch schwarze Strähnen.",1,1,1,NA,"211","1","2",3,32,1,1,2,211,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42
"IG03RM","IN",2023-09-08 11:38:52,1,3,3,"Meine Mutter hat gelacht und gefragt ob ich sie jetzt doch nicht mehr so schön finde.",1,211,1,2,"1","1",NA,3,31,211,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"IG03RM","IN",2023-09-08 11:38:52,1,3,4,"Aber ich fande sie trotzdem noch schön.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"IG03RM","IN",2023-09-09 21:22:00,1,1,0,"Ich kann mich nur grob an die Träume erinnern. Ich war in einem hellen Zimmer alleine,",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"IG03RM","IN",2023-09-09 21:22:00,1,1,1,"es wirkte so als wäre ich kleiner als heute vielleicht 14 Jahre.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"IG03RM","IN",2023-09-09 21:22:00,1,1,2,"Dort waren 3 alte Freunde mit mir aus dem Gymnasium. Sie waren eher für sich, aber schon auch mit mir. Aber ich habe mich ein bisschen alleine gefühlt.",1,231,2,4,"1","1",NA,4,32,231,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"IG03RM","IN",2023-09-09 21:22:00,1,1,3,"Ich habe sie kurz rausgeschickt aus dem Zimmer, da ich mich noch fertig machen wollte.",1,1,1,NA,"231","2","4",3,4,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"IG03RM","IN",2023-09-09 21:22:00,1,1,4,"Dann bin ich zu ihnen gegangen.",1,1,1,NA,"231","2","4",3,4,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"IG03RM","IN",2023-09-09 21:22:00,1,1,5,"Vom Fenster aus konnte man einen Pool sehen. Am Pool standen mehrere Jungs, darunter auch mein Exfreund. Er sah gut aus.",1,1,1,NA,"22X, 5","1, 2","1, 4",2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"IG03RM","IN",2023-09-10 16:02:30,1,1,0,"Ich habe geträumt dass ich in meiner Wohnung eine Party veranstaltet habe also es versprochen habe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"IG03RM","IN",2023-09-10 16:02:30,1,1,1,"und ganz viele Leute aus meiner Uni Warner eingeladen, auch welche die ich gar nicht kannte.",1,1,1,NA,"4","2","4",3,4,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"IG03RM","IN",2023-09-10 16:02:30,1,1,2,"Dann habe ich aber verschlafen und nur noch 20 Minuten um mich fertig zu machen und meine Wohnung aufzuräumen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"IG03RM","IN",2023-09-10 16:02:30,1,1,3,"Dann haben die Leute schon geschellt",1,5,2,4,"1","1",NA,3,4,5,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"IG03RM","IN",2023-09-10 16:02:30,1,1,4,"und ich musste sie wegschicken und hab gefragt ob sie noch 25 Minuten spazieren können. Ich war super im Stress und hab mich schlecht gefühlt.",1,1,1,NA,"5","2","4",5,32,1,1,2,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"IG03RM","IN",2023-09-10 16:02:30,1,2,1,"Dann kam meine frühere beste Freundin und sie hat dann angeboten mir zu helfen.",1,231,1,2,"1","1",NA,3,14,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"IG03RM","IN",2023-09-10 16:02:30,1,2,2,"Dann haben wir zusammen aufgeräumt und es war sehr stressig.",1,1,1,NA,"231","1","2",4,32,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"IG03RM","IN",2023-09-10 16:02:30,1,2,999,"Dann bin ich aufgewacht",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"IG03RM","IN",2023-09-15 05:10:52,1,1,0,"Ich habe geträumt dass ich in der Gemeinde war in der ich als Kind immer war. Sie ist von innen sehr hell und groß und dort sind viele Stühle.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"IG03RM","IN",2023-09-15 05:10:52,1,1,1,"Mit meiner früheren Freundin die ich von der Gemeinde kannte, bin ich durch den Gang entlang der Stühle gelaufen.",1,1,1,NA,"232","1","2",4,4,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"IG03RM","IN",2023-09-15 05:10:52,1,1,2,"Dann ist sie stehen geblieben und hat mit jemandem geredet.",1,232,1,2,"5","1","4",5,4,232,1,2,5,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"IG03RM","IN",2023-09-15 05:10:52,1,1,3,"Dann stand ich dort alleine und habe die ganzen Menschen gesehen die ich lange nicht mehr gesehen hatte da ich lange nicht mehr dort war.",1,1,1,NA,"232","2","4",1,4,1,1,2,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"IG03RM","IN",2023-09-15 05:10:52,1,1,4,"Dann hat sie sich nach vorne zu anderen Mädchen gesetzt.",1,232,1,2,"5","2","2",3,4,232,1,2,5,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"IG03RM","IN",2023-09-15 05:10:52,1,2,1,"Ich hab mich dann links von mir in eine andere Reihe gesetzt,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"IG03RM","IN",2023-09-15 05:10:52,1,2,2,"dort war eine Freundin aus der Schule. Wir haben über ihren Urlaub geredet und sie meinte das er schön war. Ich fande sie sehr herzlich.",1,231,1,2,"1","1",NA,5,31,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"IG03RM","IN",2023-09-17 19:20:46,1,1,0,"Ich habe geträumt, dass eine Bekannte von früher die ich letztens in Realität getroffen habe bei mir Zuhause war.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"IG03RM","IN",2023-09-17 19:20:46,1,1,1,"Wir haben uns sehr gut verstanden und sie ist mir sehr wichtig geworden.",1,1,1,NA,"232","1","2",4,31,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"IG03RM","IN",2023-09-17 19:20:46,1,1,2,"Dann ist sie mir drei anderen Jungs weggegangen, ich weiß nicht genau wieso",1,232,1,2,"4","2","1",3,4,232,1,2,4,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"IG03RM","IN",2023-09-17 19:20:46,1,2,1,"und am nächsten morgen wieder gekommen und wir haben uns immer noch gut verstanden",1,232,1,2,"1","1",NA,3,31,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"IG03RM","IN",2023-09-17 19:20:46,1,2,999,"dann bin ich auch aufgewacht.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
