"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"KT12SE","IN",2023-08-14 20:01:00,4,3,5,"und ich helfe ihr freundlich (also gleichzeitig habe ich sie eigentlich auch in dem Traum ewig nicht gesprochen, aber dann ist das Gespräch als würden wir zusammen studieren zugleich).",1,"1","1",NA,232,1,2,3,14,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"KT12SE","IN",2023-08-14 20:01:00,4,4,1,"Irgendwann habe ich auch noch, als die Klassenkamaradin auch da war auch ein kleines Beutelchen mit Steinen aus einem GEselschaftsspiel aus Versehen ausgekippt",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"KT12SE","IN",2023-08-14 20:01:00,4,4,2,"und die aufgesammelt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
"KT12SE","IN",2023-08-16 06:12:00,1,1,1,"Essen bestellen und zusammen sein bei meiner Familie in der Heimat,",1,"1","1",NA,21,2,4,4,4,1,1,2,21,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"KT12SE","IN",2023-08-16 06:12:00,1,2,1,"aber zugleich auch in dem Haus unserer befreundeten Nachbarn (Tochter = beste Freundin = aktuelle Mitbewohnerin). Wir waren drinnen und draußen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"KT12SE","IN",2023-08-16 06:12:00,1,2,2,"Es gab irgendeine Art vegane Currywurst und Kartoffelsalat.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"KT12SE","IN",2023-08-16 06:12:00,1,2,3,"Es war Blumenerde noch auf dem Boden.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"KT12SE","IN",2023-08-16 06:12:00,1,2,4,"Mein Vater und meine Geschwister waren dabei. Ich glaube auch mein Partner.",1,"211, 212, 22","1, 2, 1","1, 4, 1",1,1,NA,1,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"KT12SE","IN",2023-08-16 06:12:00,1,2,5,"Und dann kamen irgendwie auch noch mehr,",1,"4","2","4",1,1,NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"KT12SE","IN",2023-08-16 06:12:00,1,2,6,"die ich dann angesprochen habe.",1,"1","1",NA,4,2,4,3,15,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"KT12SE","IN",2023-08-16 06:12:00,1,2,7,"Die anderen wollten glaube ich eigentlich vor allem gerne das Essen für sich, aber haben nichts gesagt.",1,"5","2","4",1,1,NA,1,NA,5,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"KT12SE","IN",2023-08-16 06:12:00,1,3,1,"Einmal war das eine Freundin aus der Uni, die quasi entfernt in der Mensa von der Uni war, aber dann zu und kam, weil das Essen irgendwie nicht so ausreichend war.",1,"231","1","2",1,1,NA,1,NA,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"KT12SE","IN",2023-08-16 06:12:00,1,3,2,"Ihr habe ich dann von unserem Essen was auf den Teller getan und sie saß dabei. Das war dann aber in der Interaktion nur zwischen mir und ihr, als wären die anderen gar nicht da.",1,"1","1",NA,231,1,2,3,14,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"KT12SE","IN",2023-08-16 06:12:00,1,3,3,"Wir haben über ihre Arbeit an der Uni gesprochen,",1,"1","1",NA,231,1,2,5,14,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"KT12SE","IN",2023-08-16 06:12:00,1,3,4,"sie wirkte etwas anders, hat bei dem Essen ohne zögern ja gesagt und wollte mehr. Aber war sehr nett an sich, ich habe mich aber gefühlt, als würde ich eher eine Rolle spielen und mich nicht wirklich natürlich verhalten und fallen lassen können bei ihr.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45
"KT12SE","IN",2023-08-16 06:12:00,1,4,1,"Es kamen noch andere Leute und ich habe so etwas gesagt/gedacht wie  vor einer halben Stunde saßen noch wir hier nur als Familie und jetzt ist es wie eine Feier .",1,"4","2","4",1,1,NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"KT12SE","IN",2023-08-16 06:12:00,1,5,1,"Irgendwann habe ich auch draußen bei meiner Familie auf der Terrasse was für die Uni gemacht oder so.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"KT12SE","IN",2023-08-16 06:12:00,1,6,1,"Irgendwann war ich auch drinnen im Wohnzimmer,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"KT12SE","IN",2023-08-16 06:12:00,1,6,2,"als an die Tür eine der Töchter der Nachbarsfamilie kam, die aber auch gar nicht mehr zuhause wohnt und zu Besuch kam.",1,"232","1","2",1,1,NA,1,NA,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"KT12SE","IN",2023-08-16 06:12:00,1,6,999,"Grundsätzlich war es eine Gemütliche Atmosphäre, ich habe mich produktiv gefühlt und bin viel in den sozialen Austausch gegangen. War aber schon auch etwas hektisch und ich habe mich so gefühlt, als wenn viele Dinge passieren und das auch grundsätzlich gut ist, ich aber noch etwas mehr Raum für mich brauche. Es war sommerliches Wetter, aber nicht heiß.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58
"KT12SE","IN",2023-08-17 06:37:00,1,1,0,"Der eine Traum war in einem Supermarkt aber auch einer Art Halle und zugleich bei jemandem zuhause und bei dem Zuhause von meinem Partner in der WG (mit dem Partner meiner Mitbewohnerin/besten Freundin).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"KT12SE","IN",2023-08-17 06:37:00,1,1,1,"Es war ein Tisch und es gab Essen für alle (Sushi gab es, aber so sehr komisch und interessant).",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"KT12SE","IN",2023-08-17 06:37:00,1,1,2,"Es War Thema, was es jetzt genau davon geben kann. Die Leute dort haben sich abgesprochen",1,"4","2","4",1,1,NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"KT12SE","IN",2023-08-17 06:37:00,1,1,3,"und mir wurde einfach gesagt, dass das schon passt, da was dabei ist und haben wir Sachen gezeigt.",1,"4","2","4",1,1,NA,3,4,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"KT12SE","IN",2023-08-17 06:37:00,1,2,1,"Unter anderem war eine von der Uni und der Partner meiner besten Freundin/Mitbewohnerin da.",1,"232","2","3",1,1,NA,1,NA,232,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"KT12SE","IN",2023-08-17 06:37:00,1,2,2,"Er hat gelernt in einem Nebenzimmer. Es war insgesamt eher dunkel.",1,"232","1","1",1,1,NA,1,NA,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"KT12SE","IN",2023-08-17 06:37:00,1,2,3,"Ich bin zu ihm rein, wollte zu der Toilette,",1,"1","1",NA,232,1,1,3,4,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"KT12SE","IN",2023-08-17 06:37:00,1,2,4,"aber die war zu einer anderen Nebentür, was ich eigentlich hätte wissen müssen. Ich fühlte mich etwas durcheinander.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"KT12SE","IN",2023-08-17 06:37:00,2,1,1,"Anderer Traum. Draußen in einem Garten saßen mehrere zusammen. Es war eine Art Hof. Im Grünen, im hellen, tagsüber.",1,"5","2","4",1,1,NA,1,NA,5,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"KT12SE","IN",2023-08-17 06:37:00,2,1,2,"War etwas komisch, weil ein Typ mit einem kleinen Auto durch eine Mauer vor dem Tisch, wo die Leute waren, gefahren ist",1,"4","1","1",1,1,NA,1,NA,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"KT12SE","IN",2023-08-17 06:37:00,2,1,3,"und dann da einfach stand.",1,"4","1","1",1,1,NA,1,NA,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"KT12SE","IN",2023-08-17 06:37:00,2,2,1,"Und es wurden Schweine, die vom Metzger rausgefallen sein beim Transport gerettet",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"KT12SE","IN",2023-08-17 06:37:00,2,2,2,"und dort eng aneinandergekuschelt mit einer Decke in einer Holzhütte untergebracht worden.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"KT12SE","IN",2023-08-17 06:37:00,2,2,3,"Mein Bruder war mit dabei und hat mir die Schweine gezeigt und davon erzählt. Die waren sehr süß.",1,"212","1","1",1,1,NA,5,4,212,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"KT12SE","IN",2023-08-19 20:42:00,1,1,0,"Ich saß mit mehreren Leuten aus der Schule, Grundschule und Studium sowie einem Professor, den ich aktuell habe, auf meinem Balkon und zugleich am Wohnzimmertisch. Im Kreis.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"KT12SE","IN",2023-08-19 20:42:00,1,1,1,"Es ging um persönliche Themen. Zum Beispiel hat eine Freundin von ihren aktuellen Dating Erfahrungen berichtet, was sie mir letztens erzählt hatte. Ich habe eher einfach zugehört",1,"232","2","4",1,1,NA,5,4,232,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"KT12SE","IN",2023-08-19 20:42:00,1,1,2,"und mich auch hingelegt. Es war früher Abend.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"KT12SE","IN",2023-08-19 20:42:00,2,1,1,"Es saßen 2 Leute am Tisch in einem draußen Restaurant im Urlaub. Es war eigentlich leer.",1,"4","2","4",1,1,NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"KT12SE","IN",2023-08-19 20:42:00,2,1,2,"Plötzlich kam über einen Hügel eine kleine Wasserwelle",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"KT12SE","IN",2023-08-19 20:42:00,2,1,3,"und der Boden war dann voller Wasser. Man konnte aber noch sitzen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"KT12SE","IN",2023-08-19 20:42:00,2,2,1,"Jetzt war ich und meine Mutter die beiden, die am Tisch saßen.",1,"1","1",NA,211,1,2,4,4,1,1,2,211,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"KT12SE","IN",2023-08-19 20:42:00,2,2,2,"Ich habe meine Füße hochgehoben.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"KT12SE","IN",2023-08-19 20:42:00,2,2,3,"Meine Mutter hat etwas über meine Mitbewohnerin und ihren Freund erzählt, die in die Heimat fahren.",1,"211","1","2",1,1,NA,5,4,211,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"KT12SE","IN",2023-08-19 20:42:00,2,2,4,"Es hat nach Meer und Fisch gerochen, wie im Urlaub letztens.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"KT12SE","IN",2023-08-19 20:42:00,2,2,5,"Ein älteres Paar dort macht Fotos. Die Stimmung ist still, wie im Film ohne Ton.",1,"4","2","3",1,1,NA,1,NA,4,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"KT12SE","IN",2023-08-19 20:42:00,3,1,1,"Es gab einen Feieranlass früher am Tag, evtl einen Geburtstag o.ä.. Ich saß mit einer Familie in einem kleinen 2 Etagen Haus.",1,"4","2","4",1,1,NA,4,4,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"KT12SE","IN",2023-08-19 20:42:00,3,1,2,"Mit der kleinen Tochter von denen habe ich zu Musik etwas im sitzen  getanzt .",1,"4","1","2",1,1,NA,4,4,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"KT12SE","IN",2023-08-19 20:42:00,3,1,3,"Eine Familie, wo ich eigentlich gar nicht Teil war, aber irgendwie dabei, wie eine große Schwester.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"KT12SE","IN",2023-08-19 20:42:00,4,1,1,"Jemand, der mir im Bus gegenüber saß, saß oben auf einer Treppe.",1,"4","1","1",1,1,NA,1,NA,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"KT12SE","IN",2023-08-19 20:42:00,5,1,1,"Irgendwann am Tag früher gab es dort im Garten auch einen Fluss mit Moos, Stein, Holz. Darauf bin ich mehrmals hin und her gelaufen. Habe das Wasser gespürt, das tat gut.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"KT12SE","IN",2023-08-19 20:42:00,6,1,1,"Dann gab es auch noch eine komische Nachricht über WhatsApp. Zwar von einer Person mit einem Familienfoto als Profilbild. Aber die Namen stimmt nicht. Es war etwas komisch, sodass ich da vielleicht gehackt wurde.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"KT12SE","IN",2023-08-22 19:24:00,1,1,1,"Ich schwimme/paddelt und das immer weiter, um mich über Wasser zu halten. Es ist nicht unangenehm, aber ein bisschen anstrengend und hektisch.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
