"","id","dateDream","dream","nightmare","mood","content","datetime","dayCounter","n_epi","n_eve","n_sit","dreamSocSit","dreamSocInt","multi","realMulti","inter","nAva2sin","nAva3sin","nAva4sin","nAva5sin","nAva2gro","nAva3gro","nAva4gro","nAva5gro","nAvaUns","famAva","unfAva","unsAva","wordcount","wordPerSit","sitPerEve","evePerEpi","n_socEve","dateEMA","rses_1","rses_2","rses_3","rses_4","propEMAsocSit","propEMAsocInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance","propDreamSocSit","propDreamSocIntOld","propDreamSocIntOld2","propDreamMulti","propDreamTypeV","propDreamSocIntOld3","propDreamSocInt","propDreamSocEvent"
"1","WB02MC","2023-10-18",1,2,2,"Ich habe geträumt, das mein Freund, der momentan ein Auslandsjahr macht, zu Besuch ist. Darüber habe ich mich natürlich gefreut. Zuerst waren wir in einem Möbelladen und da ist uns etwas kaputt gegangen, weshalb wir schnell abgehauen sind. Dann ist mir draußen aufgefallen, dass ich das Auto gar nicht abgeschlossen und den Schlüssel im Auto liegen lassen habe. Panisch haben wir das Auto gesucht, aber nicht gefunden. Später haben mein Vater und mein Bruder es gefunden.     Beim zweiten Teil des Traumes waren mein Freund und ich in einem Zimmer mit Personen, die ich nicht einordnen kann. Sie kamen mir nicht fremd vor, aber es war dunkel und ich habe sie auch nicht wirklich erkannt. In diesem Raum hatten die Anwesenden Sex, aber es war trotzdem kein erotischer Traum. Irgendwann waren alle Leute gegangen und ich habe angefangen aufzuräumen. Mein Freund hat mit seinem Vater diskutiert, weil unklar war wann sein Zug zurück fährt. ",1697598960,1,1,5,11,8,7,7,3,3,6,0,0,1,0,0,0,2,0,6,0,3,157,14.2727272727273,2.2,5,5,"2023-10-17",4.16666666666667,3.66666666666667,4.16666666666667,3.5,17.8333333333333,11.6666666666667,4.33333333333333,3.875,1.32916013582513,0.816496580927726,0.752772652709081,1.04880884817015,25.7636695108959,19.6638416050035,1.50554530541816,0.306186217847897,0.857142857142857,0.727272727272727,0.875,0.636363636363636,0.599999999999998,0.272727272727273,0.375,0.272727272727273,1
"2","WB02MC","2023-10-19",1,2,4,"Ich kann mich nicht im Detail erinnern, aber ich weiß, dass ich zuerst mit Freundinnen in einem Raum direkt am Meer war. Es hat gedämmert und die bodentiefen Fenster waren offen, aber hatten Vorhänge als Sichtschutz. Dann ist eine alte Bekannte vorbei gelaufen und wir haben sie reingerufen. Die Stimmung war angenehm.     Dann kommen ein paar Szenen, die ich nicht einordnen kann. Einmal bewege ich mich eilig durch ein Labyrinth von Räumen und komme in mehrere Räume, die sehr hoch und fast schon kirchenartig sind. Es sind Teiche angelegt, überall sind Verzierungen, Kerzen und Pflanzen. Und während ich mich dadurch bewege, realisiere ich dass das irgendeine Art von Tempel mit einer Art Trauerfeier sein muss, da ich an vielen Trauernden vorbeikomme. Das ist mir unangenehm und ich versuche langsamer zu laufen und unauffällig zu sein.     ",1697691060,2,2,2,7,3,2,1,0,1,2,0,1,0,1,0,1,0,0,3,2,0,137,19.5714285714286,3.5,1,2,"2023-10-18",4.2,3.4,5,4.2,45,33.8,5.2,4.2,1.09544511501033,0.894427190999916,0,0.447213595499958,44.7213595499958,25.7332469774026,1.09544511501033,0.370809924354783,0.714285714285714,0.428571428571429,0.666666666666667,0.285714285714286,0.029585798816568,0,0.333333333333333,0.142857142857143,1
"3","WB02MC","2023-10-20",1,2,3,"Ich war mit meiner Familie in Kanada und es hat sehr krass geschneit. Deswegen wollte ich die Einfahrt freischaufeln, was auch recht gut funktioniert hat. Dabei habe ich im Boden etwas Muschelaartiges gefunden. Das haben wir aufgebrochen und dadrin tatsächlich eine Art Perle gefunden, nur dass diese weiter ging, also sehr lang war, als wir versuchten sie zu entfernen. An mehr kann ich mich diese Nacht nicht erinnern.",1697776740,3,1,1,5,1,1,1,0,0,1,0,0,0,1,0,0,0,0,2,0,0,70,14,5,1,1,"2023-10-19",4.2,3.2,4.8,4,28,14,4.4,4.05,1.09544511501033,0.447213595499958,0.447213595499958,0,40.8656334834051,20.4328167417025,1.14017542509914,0.273861278752583,0.714285714285714,0.2,1,0.2,0.0714285714285714,0,0,0,1
"4","WB02MC","2023-10-21",2,-77,-77,"-66",1697886180,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-10-20",4.16666666666667,2.66666666666667,5.33333333333333,4.5,28.6666666666667,13.3333333333333,4.66666666666667,4.16666666666667,1.32916013582513,0.516397779494322,0.516397779494322,0.836660026534076,40.1331118487798,15.1745400808943,1.03279555898864,0.129099444873581,0.857142857142857,NA,NA,NA,NA,NA,NA,NA,NA
"5","WB02MC","2023-10-22",1,1,2,"Ich habe geträumt, dass meine Familie und ich vor etwas flüchten mussten, entweder eine Bombe oder ein Erdbeben. Wir wussten, dass wir uns in gefährdeten Bereich befinden. Außerdem sollte es ein ähnliches Ereignis gerade um Bochum herum geben, was man also auch noch mitbedenken musste. Ich glaube zuerst haben wir uns irgendwo versteckt. Um uns herum war Beton, aber auch Pflanzen und Dreck. Da haben wir debattiert was wir jetzt machen bis ich vorgeschlagen habe einfach so weit wie möglich weg zu fahren, es ist ja egal wohin Hauptsache aus dem Radius der Bedrohung. Dann sind wir losgefahren. Ich glaube meine ganze Familie war dabei, aber ich kann mich hauptsächlich an meinen Vater erinnern. Es war schon beängstigend und ich war gestresst. An irgendeinem Punkt habe ich aber auch noch einmal Freunde von mir gesehen und ein Geschenk von einer Freundin von mir ausgepackt, mit der ich früher mal leichte romantische Spannungen hatte, aber seit Jahren nicht gesehen habe. Das Geschenk waren Klamotten, die ich sehr mochte, was mich emotional gemacht hat. Andererseits hat dann ein in Anbetracht der angespannten Lage fast obszön angeregtes Gespräch  darüber stattgefunden wie toll es ist als Frau einer anderen Frau zu daten, weil man dann ihre Klamotten leihen kann.   Außerdem hat irgendwann ein Gespräch mit anderen Freunden stattgefunden in dem sie mir erklärt haben was ich an irgendeinem abend betrunken getan hätte. Ich weiß nicht mehr genau wie der Traum ausging, ich glaube wir sind einfach sehr lange gefahren. ",1697957880,5,1,5,11,9,8,6,4,6,9,0,0,0,5,0,0,0,0,14,0,0,249,22.6363636363636,2.2,5,5,"2023-10-21",4.8,3.8,4.6,4,7.2,6.2,4.4,4.3,1.09544511501033,1.09544511501033,0.894427190999916,0.707106781186548,11.3666177907063,6.87022561492707,0.894427190999916,0.273861278752583,0.714285714285714,0.818181818181818,0.888888888888889,0.727272727272727,0.967741935483871,0.363636363636364,0.666666666666667,0.545454545454545,1
"6","WB02MC","2023-10-23",1,2,3,"In meinem Traum ging es um dunkle Magie und eine böse Königin mit dunkler Magie war meine Mutter. Sie wollte mich trimmen, um eine stärkere würdigere Hexe zu werden. Mein Zimmer ist dunkel, alt und voll mit Büchern und Artefakten. Sie lässt Diener Bücher anschaffen, die ich als Grundlage lesen soll und schickt mich und meine Begleiter weg. Aus meiner Mission lande ich irgendwie in einem fremden Lager und treffe da einen Ritter, der sich als mein Bruder entpuppt. Meine Mutter hatte seine Existenz vor mir geheim gehalten, um mich für ihre Zwecke zu manipulieren und uns gegeneinander aufzuhetzen. Ich habe aber keine Lust mich mit ihm zu bekriegen und haue wieder ab. Ich weiß bei diesem Traum irgendwie nicht ob ich wirklich die Hauptperson war oder ob ich das geschehen als Begleiterin beobachtet habe.     Beim zweiten Traum haben sich einige meiner Freunde getroffen und sind in einen großen Reisebus eingestiegen. Ich aber nicht und stattdessen habe ich mir später eine Instagram Story von jemandem angeschaut und habe versucht mir zu erschließen wer alles dabei war.  ",1698034680,6,2,5,9,5,5,2,1,4,4,1,0,0,2,1,0,0,0,6,2,0,180,20,1.8,2.5,4,"2023-10-22",5.2,4,5,3.8,75.2,39.6,5.6,4.5,0.447213595499958,1,0,0.836660026534076,22.8298050802016,27.9338504327635,1.14017542509914,0.176776695296637,0.714285714285714,0.555555555555556,1,0.555555555555556,0.0505050505050505,0.111111111111111,0.8,0.444444444444444,0.8
"7","WB02MC","2023-10-24",1,2,3,"Ich war in einem Haus, dass viel Glas und Holz hatte und aus der 1. Etage konnte man in ein großes Wasserbecken schauen, in dem eine Art Drache gehalten wurde. Mit mir waren da andere Menschen, aber auch Fabelwesen wie Zwerge. Dann wurden wir plötzlich angegriffen und mussten uns gegen die Angreifer, irgendwelche kleinen Fabelwesen wehren. Dabei ist allerdings der Drache ausgebrochen sind geflohen, was nicht so gut war. Man konnte allerdings die grobe Richtung ausmachen, weil es einen versteinerten Abdruck von dem Drachen gab wo er durch das kalte Wasser geschwommen ist.     Dann war ich irgendwo an der Küste mit meinem Freund und habe vor mich hingesungen bis mein Bruder in etwas kistenartigem angerudert kam, um meinen Kater abzuholen. Das hat er dann auch getan, aber sobald sie etwas weiter draußen waren, ist mein Kater panisch geworden und ins Wasser gesprungen. Erst ist er noch selber geschwommen und ich habe erst spät reagiert, weil ich so geschockt war. Dann bin ich ins Wasser gesprungen, aber kurz bevor ich bei ihm war ist er untergegangen. Also habe ich erstmal einfach versucht ihn wieder überwasser zu holen, aber er war schwerer als gedacht. Dann konnte ich ihn aber rausholen, er hat sich allerdings nicht bewegt. In der Hoffnung, dass er dann das Wasser ausspuckt, habe ich auf ihm rumgedrückt. An dem Punkt sah er aber irgendwie auch mehr wie ein Nagetier aus. Ich hatte Angst dass er tot ist und bin dann aufgewacht.",1698128460,7,2,5,14,5,1,1,1,1,3,0,1,0,0,0,2,0,0,3,3,0,249,17.7857142857143,2.8,2.5,4,"2023-10-23",5.33333333333333,5,3.33333333333333,3,61.1666666666667,46.8333333333333,5.83333333333333,4.16666666666667,0.516397779494322,0,0.816496580927726,0,37.5308761777109,36.3120732906656,0.408248290463863,0.204124145231932,0.857142857142857,0.357142857142857,0.2,0.0714285714285714,0.0213523131672598,0.0714285714285714,0.2,0.0714285714285714,0.8
"8","WB02MC","2023-10-25",2,-77,-77,"-66",1698224520,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-10-24",5,5,3,3,37.25,22.75,5.5,4,0,0,0,0,47.7868531432374,26.5251453027751,0.577350269189626,0,0.571428571428571,NA,NA,NA,NA,NA,NA,NA,NA
"9","WB02MC","2023-10-26",2,-77,-77,"-66",1698297480,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-10-25",3,3.66666666666667,4.33333333333333,4,37,38.3333333333333,6,3.75,0,1.15470053837925,1.15470053837925,1,54.8361194834208,53.425961229849,0,0.25,0.428571428571429,NA,NA,NA,NA,NA,NA,NA,NA
"10","WB02MC","2023-10-27",1,2,4,"In meinem Traum war ich mit meiner Familie im Urlaub und wir waren im Meer. Da waren ganz besondere Felsen im Wasser, für die wir extra rausgeschwommen sind. Dann hat es aber angefangen zu regnen und wir haben kläglich versucht unsere ganzen Klamotten am Strand vor dem Regen zu schützen.     In einem anderen Traum war ich in einem relativ kleinen Raum mit hoher Decke. Auf dem Boden ist Zeitungspapier ausgelegt und mein Bruder steht vor einer großen Leinwand. Wir quatschen darüber wie es uns geht und er fragt mich ob ich das Studium gut finde. Ich sage ich weiß nicht und sagt er findet es schade, dass ich nichts mit Kunst mache. Er hätte noch ein Gedicht von mir, das er sehr mag. Ich bin überrascht, denn ich wusste nicht dass er meine Kunst mag, aber fühle mich geschmeichelt und überlege ob er recht hat.   ",1698381780,10,2,2,5,3,3,3,1,1,3,0,0,0,2,0,0,0,0,5,0,0,145,29,2.5,1,2,"2023-10-26",3.4,3,5,4.8,45.6,29.6,5,4.05,0.894427190999916,0,0,0.447213595499958,42.3591784622884,29.108418026406,0.707106781186548,0.111803398874989,0.714285714285714,0.6,1,0.6,0.101351351351351,0.2,0.333333333333333,0.2,1
